1485371897392|44|4|Rafael|101|Joplin to Kansas City|39.0959629363055|-94.59228515625|87|Unsafe Follow Distance
1485371897424|3|8|Lisa|106|Saint Louis to Tulsa|37.59682400108367|-92.735595703125|55|Normal
1485371897484|38|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.774769485295465|-93.603515625|83|Lane Departure
1485371897504|6|9|Kait|102|Memphis to Little Rock|35.11990857099681|-90.68115234375|87|Unsafe Follow Distance
1485371897604|17|5|Robert|105|Saint Louis to Memphis|35.101934057246055|-90.06591796875|84|Unsafe Tail Distance
1485371897734|14|1|Edgar|103|Peoria to Cedar Rapids|41.72213058512578|-91.6259765625|65|Normal
1485371897804|42|10|Tom|100|Des Moines to Chicago|41.713930073371294|-93.043212890625|62|Normal
1485371897904|50|6|Robert|104|Saint Louis to Chicago|39.0959629363055|-89.736328125|71|Normal
1485371897914|5|3|James|107|Springfield to Kansas City Via Columbia|38.97649248553942|-92.52685546875|88|Lane Departure
1485371897925|44|4|Rafael|101|Joplin to Kansas City|38.98503278695909|-94.383544921875|96|Unsafe Tail Distance
1485371897953|3|8|Lisa|106|Saint Louis to Tulsa|37.50972584293751|-92.889404296875|67|Normal
1485371898064|38|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.75787999202175|-93.93310546875|103|Speeding
1485371898114|6|9|Kait|102|Memphis to Little Rock|35.02999636902565|-90.94482421875|91|Unsafe Follow Distance
1485371898184|19|5|Robert|105|Saint Louis to Memphis|35.101934057246055|-90.06591796875|93|Speeding
1485371898284|14|1|Edgar|103|Peoria to Cedar Rapids|42.22851735620852|-91.77978515625|66|Normal
1485371898284|1|7|Oksana|103|Peoria to Cedar Rapids|40.697299008636755|-89.5166015625|92|Unsafe Follow Distance
1485371898425|42|10|Tom|100|Des Moines to Chicago|41.68932225997044|-93.36181640625|73|Normal
1485371898455|50|6|Robert|104|Saint Louis to Chicago|38.65119833229951|-90.19775390625|66|Normal
1485371898474|44|4|Rafael|101|Joplin to Kansas City|38.66835610151509|-94.383544921875|91|Unsafe Tail Distance
1485371898502|3|8|Lisa|106|Saint Louis to Tulsa|37.34395908944491|-92.98828125|69|Normal
1485371898502|5|3|James|107|Springfield to Kansas City Via Columbia|38.95086540091999|-92.625732421875|86|Lane Departure
1485371898655|38|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.7663252565449|-94.15283203125|100|Speeding
1485371898694|6|9|Kait|102|Memphis to Little Rock|34.95799531086792|-91.142578125|89|Speeding
1485371898762|19|5|Robert|105|Saint Louis to Memphis|35.35321610123821|-90.24169921875|85|Unsafe Tail Distance
1485371898893|1|7|Oksana|103|Peoria to Cedar Rapids|40.863679665481676|-89.912109375|80|Speeding
1485371899034|33|6|Robert|104|Saint Louis to Chicago|38.65119833229951|-90.19775390625|55|Normal
1485371899034|42|10|Tom|100|Des Moines to Chicago|41.62365539068639|-93.58154296875|72|Normal
1485371899034|3|8|Lisa|106|Saint Louis to Tulsa|37.25656608611523|-93.14208984375|70|Normal
1485371899034|44|4|Rafael|101|Joplin to Kansas City|38.33303882235456|-94.3505859375|91|Lane Departure
1485371899034|5|3|James|107|Springfield to Kansas City Via Columbia|38.92522904714054|-92.845458984375|95|Unsafe Tail Distance
1485371899243|6|9|Kait|102|Memphis to Little Rock|34.831841149828676|-91.38427734375|90|Unsafe Tail Distance
1485371899274|38|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.73253798438173|-94.251708984375|80|Unsafe Tail Distance
1485371899353|19|5|Robert|105|Saint Louis to Memphis|35.67514743608467|-90.06591796875|98|Lane Departure
1485371899454|1|7|Oksana|103|Peoria to Cedar Rapids|40.96330795307353|-90.28564453125|95|Unsafe Follow Distance
1485371899604|3|8|Lisa|106|Saint Louis to Tulsa|37.21283151445594|-93.33984375|58|Normal
1485371899615|5|3|James|107|Springfield to Kansas City Via Columbia|38.96795115401593|-93.01025390625|88|Lane Departure
1485371899633|34|10|Tom|100|Des Moines to Chicago|41.62365539068639|-93.58154296875|72|Normal
1485371899654|33|6|Robert|104|Saint Louis to Chicago|39.0959629363055|-89.736328125|75|Normal
1485371899654|44|4|Rafael|101|Joplin to Kansas City|38.004819966413194|-94.37255859375|100|Speeding
1485371899793|6|9|Kait|102|Memphis to Little Rock|34.88593094075317|-91.73583984375|88|Unsafe Follow Distance
1485371899823|38|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.631076770083666|-94.24072265625|81|Unsafe Follow Distance
1485371899923|19|5|Robert|105|Saint Louis to Memphis|35.94243575255426|-89.80224609375|98|Speeding
1485371900035|1|7|Oksana|103|Peoria to Cedar Rapids|41.541477666790286|-90.439453125|95|Unsafe Tail Distance
1485371900174|3|8|Lisa|106|Saint Louis to Tulsa|37.16031654673677|-93.69140625|65|Normal
1485371900193|34|10|Tom|100|Des Moines to Chicago|41.68932225997044|-93.36181640625|58|Normal
1485371900193|33|6|Robert|104|Saint Louis to Chicago|39.842286020743394|-89.62646484375|63|Normal
1485371900215|5|3|James|107|Springfield to Kansas City Via Columbia|38.97649248553942|-93.197021484375|97|Speeding
1485371900243|44|4|Rafael|101|Joplin to Kansas City|37.65773212628274|-94.295654296875|80|Speeding
1485371900352|38|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.52946653645165|-94.28466796875|98|Speeding
1485371900365|6|9|Kait|102|Memphis to Little Rock|34.813803317113155|-91.93359375|105|Speeding
1485371900493|19|5|Robert|105|Saint Louis to Memphis|36.36822190085111|-89.6484375|101|Lane Departure
1485371900602|1|7|Oksana|103|Peoria to Cedar Rapids|41.62365539068639|-90.703125|102|Unsafe Follow Distance
1485371900714|3|8|Lisa|106|Saint Louis to Tulsa|37.08147564886052|-93.955078125|69|Normal
1485371900744|33|6|Robert|104|Saint Louis to Chicago|40.38002840251183|-89.1650390625|57|Normal
1485371900754|5|3|James|107|Springfield to Kansas City Via Columbia|38.99357205820946|-93.44970703125|104|Lane Departure
1485371900754|34|10|Tom|100|Des Moines to Chicago|41.713930073371294|-93.043212890625|73|Normal
1485371900825|44|4|Rafael|101|Joplin to Kansas City|37.309014074275915|-94.306640625|84|Unsafe Tail Distance
1485371900914|38|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.36827914916011|-94.361572265625|105|Speeding
1485371900943|6|9|Kait|102|Memphis to Little Rock|34.795761534730325|-92.08740234375|82|Speeding
1485371901114|19|5|Robert|105|Saint Louis to Memphis|36.84446074079564|-89.53857421875|104|Unsafe Tail Distance
1485371901215|1|7|Oksana|103|Peoria to Cedar Rapids|41.72213058512578|-91.0546875|80|Unsafe Follow Distance
1485371901324|3|8|Lisa|106|Saint Louis to Tulsa|37.09023980307208|-94.229736328125|63|Normal
1485371901324|34|10|Tom|100|Des Moines to Chicago|41.75492216766298|-92.735595703125|57|Normal
1485371901363|44|4|Rafael|101|Joplin to Kansas City|37.16031654673677|-94.46044921875|94|Unsafe Follow Distance
1485371901363|33|6|Robert|104|Saint Louis to Chicago|40.763901280945866|-88.76953125|67|Normal
1485371901373|5|3|James|107|Springfield to Kansas City Via Columbia|39.00211029922512|-93.6474609375|92|Speeding
1485371901484|38|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.27478966170308|-94.41650390625|80|Speeding
1485371901514|6|9|Kait|102|Memphis to Little Rock|34.77771580360469|-92.30712890625|86|Speeding
1485371901643|19|5|Robert|105|Saint Louis to Memphis|37.19533058280065|-89.560546875|96|Unsafe Tail Distance
1485371901815|1|7|Oksana|103|Peoria to Cedar Rapids|41.705728515237524|-91.318359375|94|Unsafe Tail Distance
1485371901893|3|8|Lisa|106|Saint Louis to Tulsa|37.02009820136811|-94.537353515625|58|Normal
1485371901943|34|10|Tom|100|Des Moines to Chicago|41.77950486590359|-92.39501953125|57|Normal
1485371901943|44|4|Rafael|101|Joplin to Kansas City|37.02886944696474|-94.581298828125|82|Speeding
1485371901943|5|3|James|107|Springfield to Kansas City Via Columbia|39.01064750994083|-93.84521484375|102|Speeding
1485371901962|33|6|Robert|104|Saint Louis to Chicago|41.11246878918085|-88.41796875|58|Normal
1485371902062|38|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.14710270770074|-94.5703125|100|Unsafe Tail Distance
1485371902104|10|9|Kait|102|Memphis to Little Rock|34.77771580360469|-92.30712890625|101|Lane Departure
1485371902243|19|5|Robert|105|Saint Louis to Memphis|37.47485808497102|-89.71435546875|96|Unsafe Follow Distance
1485371902434|1|7|Oksana|103|Peoria to Cedar Rapids|41.73852846935917|-91.47216796875|102|Unsafe Follow Distance
1485371902464|3|8|Lisa|106|Saint Louis to Tulsa|36.84446074079564|-94.833984375|68|Normal
1485371902524|2|4|Rafael|101|Joplin to Kansas City|37.02886944696474|-94.581298828125|83|Speeding
1485371902524|33|6|Robert|104|Saint Louis to Chicago|41.475660200278234|-88.06640625|64|Normal
1485371902542|34|10|Tom|100|Des Moines to Chicago|41.73852846935917|-92.186279296875|62|Normal
1485371902542|5|3|James|107|Springfield to Kansas City Via Columbia|39.027718840211605|-93.9990234375|85|Unsafe Tail Distance
1485371902604|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.14710270770074|-94.5703125|82|Unsafe Tail Distance
1485371902694|10|9|Kait|102|Memphis to Little Rock|34.795761534730325|-92.08740234375|94|Unsafe Follow Distance
1485371902814|19|5|Robert|105|Saint Louis to Memphis|37.71859032558816|-90.0|101|Unsafe Follow Distance
1485371903025|1|7|Oksana|103|Peoria to Cedar Rapids|41.72213058512578|-91.6259765625|95|Unsafe Follow Distance
1485371903054|2|4|Rafael|101|Joplin to Kansas City|37.16031654673677|-94.46044921875|93|Unsafe Tail Distance
1485371903064|3|8|Lisa|106|Saint Louis to Tulsa|36.730079507078415|-95.009765625|57|Normal
1485371903074|33|6|Robert|104|Saint Louis to Chicago|41.86956082699455|-87.6708984375|71|Normal
1485371903143|34|10|Tom|100|Des Moines to Chicago|41.705728515237524|-91.944580078125|75|Normal
1485371903154|5|3|James|107|Springfield to Kansas City Via Columbia|39.04478604850143|-94.163818359375|94|Unsafe Tail Distance
1485371903214|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.27478966170308|-94.41650390625|82|Unsafe Follow Distance
1485371903243|10|9|Kait|102|Memphis to Little Rock|34.813803317113155|-91.93359375|91|Speeding
1485371903404|19|5|Robert|105|Saint Louis to Memphis|37.996162679728116|-90.24169921875|82|Unsafe Tail Distance
1485371903593|1|7|Oksana|103|Peoria to Cedar Rapids|42.22851735620852|-91.77978515625|99|Lane Departure
1485371903623|41|6|Robert|104|Saint Louis to Chicago|41.86956082699455|-87.6708984375|59|Normal
1485371903632|2|4|Rafael|101|Joplin to Kansas City|37.309014074275915|-94.306640625|99|Speeding
1485371903673|34|10|Tom|100|Des Moines to Chicago|41.69752591075902|-91.593017578125|58|Normal
1485371903684|3|8|Lisa|106|Saint Louis to Tulsa|36.659606226479696|-95.1416015625|65|Normal
1485371903764|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.36827914916011|-94.361572265625|83|Unsafe Tail Distance
1485371903774|5|3|James|107|Springfield to Kansas City Via Columbia|39.04478604850143|-94.306640625|94|Lane Departure
1485371903784|10|9|Kait|102|Memphis to Little Rock|34.88593094075317|-91.73583984375|89|Lane Departure
1485371903933|19|5|Robert|105|Saint Louis to Memphis|38.42777351132905|-90.3515625|83|Unsafe Follow Distance
1485371904164|20|7|Oksana|103|Peoria to Cedar Rapids|42.22851735620852|-91.77978515625|84|Unsafe Follow Distance
1485371904174|2|4|Rafael|101|Joplin to Kansas City|37.65773212628274|-94.295654296875|87|Lane Departure
1485371904204|41|6|Robert|104|Saint Louis to Chicago|41.475660200278234|-88.06640625|60|Normal
1485371904225|34|10|Tom|100|Des Moines to Chicago|41.672911819602085|-91.241455078125|62|Normal
1485371904233|3|8|Lisa|106|Saint Louis to Tulsa|36.46547188679816|-95.350341796875|55|Normal
1485371904293|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.52946653645165|-94.28466796875|102|Unsafe Follow Distance
1485371904354|5|3|James|107|Springfield to Kansas City Via Columbia|39.0959629363055|-94.4384765625|97|Lane Departure
1485371904354|9|1|Edgar|107|Springfield to Kansas City Via Columbia|38.65119833229951|-90.208740234375|62|Normal
1485371904373|10|9|Kait|102|Memphis to Little Rock|34.831841149828676|-91.38427734375|86|Unsafe Tail Distance
1485371904485|19|5|Robert|105|Saint Louis to Memphis|38.61687046392973|-90.15380859375|87|Speeding
1485371904723|20|7|Oksana|103|Peoria to Cedar Rapids|41.72213058512578|-91.6259765625|92|Lane Departure
1485371904733|2|4|Rafael|101|Joplin to Kansas City|38.004819966413194|-94.37255859375|93|Speeding
1485371904772|41|6|Robert|104|Saint Louis to Chicago|41.11246878918085|-88.41796875|70|Normal
1485371904812|3|8|Lisa|106|Saint Louis to Tulsa|36.36822190085111|-95.504150390625|62|Normal
1485371904812|34|10|Tom|100|Des Moines to Chicago|41.65649719441145|-90.823974609375|67|Normal
1485371904893|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.631076770083666|-94.24072265625|104|Unsafe Follow Distance
1485371904924|9|1|Edgar|107|Springfield to Kansas City Via Columbia|38.75408327579141|-90.406494140625|66|Normal
1485371904961|10|9|Kait|102|Memphis to Little Rock|34.95799531086792|-91.142578125|87|Unsafe Follow Distance
1485371905055|15|5|Robert|105|Saint Louis to Memphis|38.61687046392973|-90.15380859375|103|Lane Departure
1485371905304|2|4|Rafael|101|Joplin to Kansas City|38.33303882235456|-94.3505859375|103|Speeding
1485371905324|20|7|Oksana|103|Peoria to Cedar Rapids|41.73852846935917|-91.47216796875|93|Unsafe Follow Distance
1485371905342|41|6|Robert|104|Saint Louis to Chicago|40.763901280945866|-88.76953125|71|Normal
1485371905374|34|10|Tom|100|Des Moines to Chicago|41.5579215778042|-90.63720703125|61|Normal
1485371905384|3|8|Lisa|106|Saint Louis to Tulsa|36.25313319699069|-95.69091796875|66|Normal
1485371905483|9|1|Edgar|107|Springfield to Kansas City Via Columbia|38.81403111409755|-90.54931640625|59|Normal
1485371905514|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.73253798438173|-94.251708984375|103|Lane Departure
1485371905583|15|5|Robert|105|Saint Louis to Memphis|38.42777351132905|-90.3515625|104|Unsafe Follow Distance
1485371905583|10|9|Kait|102|Memphis to Little Rock|35.02999636902565|-90.94482421875|101|Unsafe Follow Distance
1485371905842|2|4|Rafael|101|Joplin to Kansas City|38.66835610151509|-94.383544921875|87|Speeding
1485371905943|41|6|Robert|104|Saint Louis to Chicago|40.38002840251183|-89.1650390625|55|Normal
1485371905943|20|7|Oksana|103|Peoria to Cedar Rapids|41.705728515237524|-91.318359375|83|Speeding
1485371905974|34|10|Tom|100|Des Moines to Chicago|41.590796851056005|-90.19775390625|73|Normal
1485371905974|3|8|Lisa|106|Saint Louis to Tulsa|36.182224980422525|-95.7568359375|69|Normal
1485371906022|9|1|Edgar|107|Springfield to Kansas City Via Columbia|38.8225909761771|-90.670166015625|75|Normal
1485371906043|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.7663252565449|-94.15283203125|94|Unsafe Follow Distance
1485371906164|15|5|Robert|105|Saint Louis to Memphis|37.996162679728116|-90.24169921875|80|Lane Departure
1485371906172|10|9|Kait|102|Memphis to Little Rock|35.11990857099681|-90.68115234375|85|Speeding
1485371906442|2|4|Rafael|101|Joplin to Kansas City|38.98503278695909|-94.383544921875|94|Speeding
1485371906503|41|6|Robert|104|Saint Louis to Chicago|39.842286020743394|-89.62646484375|63|Normal
1485371906542|20|7|Oksana|103|Peoria to Cedar Rapids|41.72213058512578|-91.0546875|80|Lane Departure
1485371906593|3|8|Lisa|106|Saint Louis to Tulsa|36.1733569352216|-95.987548828125|65|Normal
1485371906593|34|10|Tom|100|Des Moines to Chicago|41.77131167976406|-89.879150390625|60|Normal
1485371906613|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.75787999202175|-93.93310546875|104|Speeding
1485371906623|9|1|Edgar|107|Springfield to Kansas City Via Columbia|38.831149809348744|-90.791015625|70|Normal
1485371906683|15|5|Robert|105|Saint Louis to Memphis|37.71859032558816|-90.0|86|Speeding
1485371906764|10|9|Kait|102|Memphis to Little Rock|35.20972164522138|-90.37353515625|92|Speeding
1485371907024|2|4|Rafael|101|Joplin to Kansas City|39.0959629363055|-94.59228515625|100|Unsafe Follow Distance
1485371907024|27|3|James|101|Joplin to Kansas City|37.02886944696474|-94.581298828125|96|Speeding
1485371907103|41|6|Robert|104|Saint Louis to Chicago|39.0959629363055|-89.736328125|58|Normal
1485371907143|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.774769485295465|-93.603515625|85|Unsafe Tail Distance
1485371907143|34|10|Tom|100|Des Moines to Chicago|41.7631174470059|-89.6044921875|61|Normal
1485371907152|20|7|Oksana|103|Peoria to Cedar Rapids|41.62365539068639|-90.703125|96|Unsafe Tail Distance
1485371907182|25|8|Lisa|106|Saint Louis to Tulsa|36.1733569352216|-95.987548828125|63|Normal
1485371907203|9|1|Edgar|107|Springfield to Kansas City Via Columbia|38.8225909761771|-90.933837890625|69|Normal
1485371907234|15|5|Robert|105|Saint Louis to Memphis|37.47485808497102|-89.71435546875|105|Speeding
1485371907324|10|9|Kait|102|Memphis to Little Rock|35.191766965947394|-90.0439453125|97|Unsafe Tail Distance
1485371907553|27|3|James|101|Joplin to Kansas City|37.16031654673677|-94.46044921875|103|Speeding
1485371907714|20|7|Oksana|103|Peoria to Cedar Rapids|41.541477666790286|-90.439453125|91|Lane Departure
1485371907714|34|10|Tom|100|Des Moines to Chicago|41.85319643776675|-89.285888671875|71|Normal
1485371907723|41|6|Robert|104|Saint Louis to Chicago|38.65119833229951|-90.19775390625|67|Normal
1485371907732|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.7663252565449|-93.328857421875|89|Speeding
1485371907782|25|8|Lisa|106|Saint Louis to Tulsa|36.182224980422525|-95.7568359375|57|Normal
1485371907792|9|1|Edgar|107|Springfield to Kansas City Via Columbia|38.831149809348744|-91.0986328125|55|Normal
1485371907803|15|5|Robert|105|Saint Louis to Memphis|37.19533058280065|-89.560546875|94|Lane Departure
1485371907842|13|9|Kait|102|Memphis to Little Rock|35.191766965947394|-90.0439453125|92|Unsafe Tail Distance
1485371908134|27|3|James|101|Joplin to Kansas City|37.309014074275915|-94.306640625|84|Speeding
1485371908253|34|10|Tom|100|Des Moines to Chicago|41.91862886518304|-89.033203125|71|Normal
1485371908293|28|2|Mushtaq|108|Springfield to Kansas City Via Hanibal|39.78321267821705|-93.131103515625|91|Speeding
